ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1373509_at 7.569293 7.5795884 7.74382 7.415023 7.6542573 7.6976585 7.7591515 7.730462 7.632196 7.765556 7.7177634 7.0998573
1373510_at 5.956359 6.0686646 6.281742 6.31903 6.0887423 6.1065707 6.1508083 6.0766387 6.299872 5.967971 6.0432377 5.9418364
1373511_at 5.97341 5.975264 5.8704934 5.557813 5.9015207 5.9871593 5.786702 5.7492185 5.8415256 5.7053456 5.7421927 6.0860505
1373512_at 9.018573 8.885609 8.657674 8.463549 8.800858 8.915366 8.883907 8.713049 8.66004 8.992761 8.829253 8.752526
1373513_at 9.831911 9.682756 9.715631 9.530594 9.708374 9.615837 9.404513 9.616901 9.235287 9.738857 9.696376 9.804062
1373514_at 8.705731 8.68201 8.705089 8.235359 8.555477 8.293125 8.499371 8.240213 8.296877 8.206887 8.594704 8.348966
1373515_at 8.251568 8.447672 8.628883 8.081245 8.677513 8.524689 8.446781 8.693339 7.9687557 8.709879 8.465712 8.086472
1373516_at 7.1095433 6.8063064 6.997343 6.9034414 6.925668 6.9758067 6.889423 6.948132 6.998316 7.069245 7.198635 7.116609
1373517_at 10.169625 10.134225 10.537942 9.938403 10.349002 10.275607 10.139137 10.365652 9.857946 10.287906 10.341083 10.032105
1373518_at 8.565069 8.396727 8.574474 8.349085 8.600857 8.485052 8.412441 8.557104 8.37164 8.6335 8.488163 8.515295
1373519_at 6.338718 6.1845193 6.2480865 5.991751 5.9992056 6.1453605 6.107142 5.9696493 6.0014954 5.9192343 6.011921 5.8469768
1373520_at 8.307355 8.337046 8.097246 8.336439 8.631747 8.292773 7.9671226 8.656596 8.118284 8.560238 8.966096 8.645135
1373521_at 4.5578246 4.6181006 4.655926 4.4623756 4.7604885 4.6164923 5.015542 4.8207235 4.8402085 4.7427936 4.5519705 4.6731386
1373522_at 4.75387 4.8241143 4.8065305 4.9844346 4.8798256 4.7816553 5.0233965 4.8804092 4.8507247 4.76799 4.9121695 4.9719467
1373523_at 7.1327395 7.634894 7.1724987 7.0976615 7.1332045 7.138938 7.327507 7.0859833 7.265671 7.059829 7.4666204 7.142079
1373524_at 6.940487 6.7476273 6.711874 6.9857326 6.9058046 6.7247434 6.857788 6.8018656 6.7317543 6.9851084 7.021919 6.820781
1373525_at 6.796796 7.1580787 6.7941704 7.065058 7.289323 7.0626793 6.9619703 7.084354 7.028977 6.921311 7.275056 7.1746697
1373526_at 7.3463664 7.2367287 7.4644585 7.1141014 7.143493 7.227028 7.223237 7.336538 7.10323 7.4216356 7.2676926 7.3815827
1373527_at 6.743283 6.8160734 6.98227 6.6305146 7.0062766 7.0693936 6.811725 6.6714325 6.514358 6.9336066 6.695614 6.5995197
1373528_at 7.9489884 8.126577 7.8121667 8.073698 7.8756065 8.047447 8.01503 7.823055 8.180695 8.170345 8.072283 8.345427
1373529_at 8.698492 8.525549 8.917702 8.703148 8.417358 8.733053 8.585194 8.67944 8.486944 9.07819 8.881069 8.5198765
1373530_at 5.8043528 5.3811336 5.494255 5.587991 5.636508 5.5082245 5.643166 5.482922 5.7510185 5.623399 5.8698997 5.8244348
1373531_at 7.740158 7.70989 7.7944317 7.6282315 7.703508 7.8235955 7.8005595 7.6429386 7.5309453 7.8026724 7.7671084 7.813128
1373532_at 8.544278 8.442873 8.191175 8.100319 8.257733 8.018063 7.5746613 7.9574785 7.8338904 7.9106846 7.778828 8.138882
1373533_at 9.045276 9.060111 8.933107 8.742786 9.002388 8.941816 8.714297 8.693207 8.914093 8.913703 8.498627 8.958719
1373534_at 5.733594 6.2200108 6.4018655 5.6940804 6.07054 6.1691732 6.05325 5.9877396 5.6253934 5.569112 5.331922 5.09352
1373535_at 4.1164045 4.256591 4.131715 4.341897 4.1217995 4.126232 4.12642 4.035067 4.0579777 4.328795 4.093836 4.453433
1373536_at 7.914097 7.758927 7.871983 7.972917 7.651976 7.5877347 7.7616935 7.4887514 7.359977 7.276559 7.228204 7.2564955
1373537_at 5.3771915 5.5698533 4.951341 5.1065006 5.010802 5.405335 5.3841505 5.3103333 5.113771 5.135407 5.467054 5.349411
1373538_at 5.668066 6.0945044 6.214607 6.164142 6.3469486 6.2812967 6.380964 6.2938 6.140247 6.600712 6.5133085 6.283501
1373539_at 8.603701 8.554663 8.457214 8.286578 8.609676 8.503643 8.477316 8.716003 8.410144 8.806758 8.638427 8.494026
1373540_at 6.990695 7.3697414 7.4226093 7.239162 7.333444 7.2714477 7.1534634 7.1993837 7.0170574 7.0008373 7.1064467 6.8953667
1373541_at 5.2898607 5.2737527 5.448939 5.4883804 5.1999636 5.439238 5.3489423 5.3031406 5.3871956 5.0846725 5.2550206 5.572794
1373542_at 8.173176 8.202202 7.8884397 7.9421015 8.078583 8.130365 7.900226 7.844505 7.909294 8.336433 8.096897 7.722931
1373543_at 7.257745 7.480297 7.4868755 7.5196867 7.4035945 7.533826 7.684723 7.3092184 7.521836 7.4558496 7.4197555 7.4190927
1373544_at 7.826168 6.667036 8.073025 7.8781023 7.9680367 7.383555 7.630586 8.069605 7.1318703 8.407616 8.170406 7.514448
1373545_at 4.124423 4.3742895 4.2326193 4.2314873 4.250918 4.389099 4.403838 4.406457 4.230378 4.4124165 4.4250145 4.5217037
1373546_at 7.7547383 7.9431453 8.163725 7.494979 7.830182 7.983186 7.6798067 8.157499 7.741817 8.227507 8.139187 8.113222
1373547_at 8.276346 8.389208 8.4675865 8.326599 8.450922 8.445342 8.436522 8.437405 8.2461605 8.556751 8.537392 8.738981
1373548_at 8.699705 8.437716 8.38998 8.279305 8.452118 8.392075 8.221034 8.402542 8.443893 8.4791355 8.4219475 8.473149
1373549_at 7.702123 7.6374846 7.9147015 7.861953 7.7004185 7.6475444 7.900393 7.7975707 7.936326 7.690809 7.826676 7.7781243
1373550_at 7.18321 7.138414 7.1309295 7.3337026 7.0703554 7.293133 7.228193 7.2727075 7.318741 7.33638 7.5494866 7.3527102
1373551_at 7.0414166 7.0004325 6.9767237 6.6335454 6.8949294 7.178786 6.738356 7.0607767 6.7918754 7.008909 6.872477 6.510478
1373552_at 6.70189 6.4446125 6.6505065 6.427778 6.6532674 6.5567937 6.5645785 6.47322 6.3187494 6.6528063 6.5247197 6.5978594
1373553_at 7.388354 7.211614 7.2809052 7.20167 7.308208 7.2753043 7.2513256 7.325747 7.076298 7.152077 7.1465154 7.190289
1373554_at 6.060026 5.7748275 6.1691966 5.7157965 5.602662 5.622822 5.8171334 5.4120846 5.43885 5.626353 5.859015 5.991965
1373555_at 8.052435 8.102524 8.137798 7.932978 8.149227 8.057799 8.027582 7.895231 7.872246 8.385743 8.232951 8.072232
1373556_at 5.6373787 5.4344754 5.3554115 5.372414 5.5032725 5.7056236 5.4521723 5.303783 5.333054 5.8079276 5.4314795 5.437318
1373557_at 4.8258753 4.9808397 5.07996 4.7027855 5.130168 4.6176615 4.8303947 4.6125345 4.929369 5.2094088 5.0969067 4.710538
1373558_at 4.904527 4.6992555 4.8104587 4.923591 4.837763 4.6743464 4.7227325 4.530562 5.064147 4.66661 4.7162595 4.6772904
1373559_at 6.362296 6.353928 5.909095 6.6142826 6.2775874 6.4759917 6.347524 6.399836 6.633279 6.4064007 6.4040565 6.3231726
1373560_at 10.089518 10.189644 9.752532 9.832327 10.199371 10.17762 9.624318 10.155681 9.841443 10.14257 9.974526 9.883151
1373561_at 6.1684537 5.944141 5.812872 5.5958037 6.024753 5.769149 5.760527 5.9037666 5.865833 6.1487126 6.0938315 6.327586
1373562_at 6.83266 6.860806 7.027367 6.87637 6.7406507 6.904077 6.774974 6.9933176 6.69927 7.026841 7.236362 7.188467
1373563_at 8.810301 8.676966 8.919107 8.400174 8.660304 8.589011 8.586778 8.571878 8.499522 8.925237 8.697915 8.897007
1373564_at 9.069826 8.905994 8.968972 8.767086 9.130916 8.924316 9.120266 9.037705 8.625425 9.228348 9.288256 9.343285
1373565_at 8.624969 8.404409 8.621208 8.173376 8.418591 8.581144 8.4186535 8.309187 8.278053 8.46934 8.430577 8.175179
1373566_at 10.4039955 10.149408 10.044224 9.816602 10.352553 9.517775 9.023996 9.653995 8.988037 9.587444 9.378164 9.228477
1373567_at 5.451268 5.238066 5.4700184 5.1820784 5.3862305 5.4444094 5.215094 5.546559 5.4362135 5.3866453 5.486253 5.5338717
1373568_at 8.000551 8.102198 8.351053 7.994488 8.297734 8.218812 7.8266773 8.363887 7.910278 8.141091 8.051261 7.953021
1373569_at 6.8893085 7.0365925 7.045888 6.823089 7.0419784 6.699057 6.838994 7.2678223 6.6155267 6.850324 6.6503825 6.872328
1373570_at 8.95306 8.85936 8.6762905 8.670857 8.709127 8.604709 8.765988 8.618477 8.532335 8.890839 8.873169 8.705476
1373571_at 9.086625 9.3016815 8.154387 9.077902 9.249088 8.959618 8.792191 9.022056 7.6297436 9.139846 9.37801 8.743668
1373572_at 8.145475 7.810516 7.910475 7.7183576 7.9139433 7.965999 7.933268 7.9046884 7.7400794 7.9394317 7.913016 8.112293
1373573_at 8.256672 8.091014 8.193639 7.88961 8.249579 8.208797 8.204928 7.908851 7.997203 8.467682 8.275892 8.207981
1373574_at 6.0473304 5.6847095 5.8854704 5.5163403 6.0236874 5.8749166 5.4449964 5.6872582 5.852944 5.773298 5.7170563 5.756502
1373575_at 9.112431 9.501753 9.133725 9.19182 9.115839 9.083899 9.264411 9.035167 9.121803 9.135017 9.344268 9.185062
1373576_at 8.040051 7.9073277 7.981397 7.8776226 7.8896265 7.90613 7.878376 7.8222256 7.6768365 8.0646515 7.912779 7.5112596
1373577_at 6.753598 6.679786 6.7440133 6.6614246 6.77759 6.543781 6.500019 6.521878 6.2152114 6.615513 6.4848967 5.947064
1373578_at 8.659297 8.603491 8.602249 8.608877 8.811352 8.400383 8.500856 8.336918 8.380918 8.345058 8.582073 8.679537
1373579_at 6.8019834 6.53879 6.478563 6.2951393 6.4623575 6.6145086 6.343811 6.439102 6.5269017 6.5667043 6.5524855 6.2903533
1373580_at 4.5946655 4.199262 4.424533 4.524274 4.55173 4.547943 4.4805403 4.2354727 4.304782 4.4031687 4.477418 4.520853
1373581_at 3.957748 4.331173 3.970348 4.168562 4.1396694 3.9786465 4.0455637 4.3184166 4.014594 4.148243 3.9486647 3.9442456
1373582_at 4.898787 5.0855393 4.905744 4.936025 5.063289 5.300455 5.0485535 4.90816 5.069034 5.2097898 5.2959228 5.24931
1373583_at 7.7337394 7.7060704 7.8095074 7.768267 7.5035963 7.4955425 7.5939484 7.5412974 7.4200215 7.362076 7.5255027 7.5959935
1373584_at 8.614752 8.588769 8.648133 8.519943 8.6226225 8.346429 8.182116 8.349498 8.390245 8.154151 8.069148 8.381651
1373585_at 10.828964 10.74407 10.60856 10.649564 10.773254 10.839756 10.686723 10.737565 10.67874 10.982122 10.858247 10.813384
1373586_at 8.305471 8.231617 8.09885 8.014877 8.268555 8.052226 7.9537926 8.14662 7.9106455 8.171457 8.371932 8.22601
1373587_at 5.755168 5.6228504 5.5927987 5.815031 5.5373607 5.666168 5.8299932 5.676641 5.6347466 5.487915 5.578176 5.869531
1373588_at 6.7542167 6.4300137 6.365219 6.268953 6.321214 6.427237 6.71799 6.491793 6.843482 6.4020457 6.3383536 6.643044
1373589_at 8.108863 8.130337 8.248863 7.7664757 8.0687685 8.062458 7.841572 8.215586 7.742295 8.086237 8.01593 8.042717
1373590_at 6.6832795 6.6007595 6.42116 6.4273496 6.637478 6.5643344 6.3954477 6.066713 6.32227 6.6941476 6.7599726 6.606613
1373591_at 7.404129 7.4134455 7.6085935 7.60422 7.4621077 7.709934 7.3833857 7.5310783 7.5187182 7.627276 7.5027213 7.6340876
1373592_at 8.358092 8.193871 8.311968 7.888844 8.102852 8.34369 8.030908 7.6239758 8.249593 8.27206 8.282979 7.8217354
1373593_at 7.274401 7.0659094 7.082449 6.8137536 7.1001186 7.1131034 6.8904643 7.0489974 6.9888654 7.4628506 7.120551 6.896579
1373594_at 6.4013224 6.3173466 6.356948 6.4305553 6.360048 6.3163347 6.411921 6.369254 6.507267 6.230941 6.42025 6.3970537
1373595_at 7.25052 7.1597815 7.318937 7.1140547 7.2174644 7.1425104 7.0520797 6.9794083 7.0467224 7.3197503 7.30351 7.0416727
1373596_at 4.3535767 4.42889 4.3249493 4.3654337 4.494958 4.3511343 4.517228 4.23287 4.4340677 4.3109913 4.4257174 4.456567
1373597_at 6.4301157 6.4526815 6.4822426 5.8640413 6.316094 6.2958255 6.4541483 6.2225842 6.2848644 6.5820084 6.318 6.2748365
1373598_at 6.804795 6.5861793 6.5816293 6.4521728 6.580852 6.725165 6.5264583 6.5882936 6.379171 6.7893186 6.730326 6.612178
1373599_at 6.7359242 6.8134046 6.8026857 6.9375896 6.83044 6.774399 6.6041546 6.5627704 6.5321302 6.6230526 6.7422833 6.70556
1373600_at 7.111975 7.0020666 6.88204 6.7973313 7.079488 6.8760295 6.8332086 6.7380786 6.8353114 6.870196 6.752864 7.0382767
1373601_at 3.9936006 3.4970748 3.4252846 3.5878863 3.6336834 3.4855425 3.6133964 3.76984 3.5309136 3.6777506 3.6770022 3.6181726
1373602_at 6.9692874 7.022494 6.675176 6.642765 6.9965982 6.8725452 6.893669 6.84132 6.675825 6.9043393 6.8487945 6.954741
1373603_at 7.4101605 7.185839 7.2646785 6.9480157 7.027645 7.2078795 7.1541944 7.025011 7.071512 7.3880305 7.193193 7.2020307
1373604_at 6.522675 6.2006197 6.36698 6.3245482 6.393367 6.34678 6.276311 6.3114 6.4010086 6.4317684 6.337968 6.2862167
1373605_at 7.040265 7.239262 6.8470535 7.2155805 7.431718 7.260511 7.146437 7.548944 7.0995793 7.3986907 7.688561 7.648416
1373606_at 6.6057043 6.142417 6.107073 5.963639 6.1628304 6.399408 6.074282 6.2438393 6.2956114 6.411613 6.145151 6.432055
1373607_at 8.143785 7.9946556 7.806662 7.884147 8.164185 7.943684 7.8894916 8.084309 7.759741 8.195894 7.9997416 7.932198
1373608_at 5.1489105 5.5273886 5.324657 5.153367 5.5017667 5.5612545 5.364531 5.6416016 5.040351 5.208968 5.1570687 4.8136363
1373609_at 9.293255 9.072146 9.074829 8.821991 9.2344265 9.025187 9.019402 8.928898 8.915249 9.183189 9.11977 9.13011
1373610_at 10.288709 10.122284 10.580616 9.824782 10.349667 10.357816 10.141137 10.037098 10.046006 10.270816 10.549923 9.879941
1373611_at 8.7747555 8.626793 8.43462 8.233606 8.338215 8.421436 8.202152 8.55278 8.27985 8.2772045 8.224756 8.083506
1373612_at 8.240657 8.229908 8.046452 8.314997 8.1059 8.064965 8.1243515 8.144647 8.12881 8.34626 8.222305 8.0277405
1373613_at 7.6761875 7.7790346 7.656506 7.611779 7.724521 7.5345564 7.8537946 7.7362337 7.5676665 8.009428 7.9485416 7.6846204
1373614_at 4.51186 4.478875 4.605791 4.677094 4.632001 4.4731874 4.6838455 4.560109 4.7252016 4.7554417 4.5904956 4.938221
1373615_at 5.380249 5.4042034 5.331702 5.582668 5.1784616 5.4967504 5.8739324 5.566766 5.2544937 5.6865616 5.3480463 5.2907314
1373616_at 6.990022 6.8902984 6.7845616 6.6363993 6.7218766 6.6884933 6.8127575 6.3418593 6.3330994 6.919224 6.961501 6.6084595
1373617_at 5.3819714 5.477152 5.6225367 5.481136 5.764507 5.6672106 5.433435 5.627232 5.8116984 5.5669513 5.5191236 5.2603455
1373618_at 7.3658524 7.175394 7.2555656 7.098229 7.183669 7.217489 7.1594405 7.2959857 6.98964 7.3777785 7.116889 6.854068
1373619_at 5.4696803 5.785553 5.775944 5.722834 6.0368505 5.4407005 5.8236504 5.7083015 5.5792027 5.327133 5.4974356 5.2562604
1373620_at 7.5445647 7.2930183 7.535878 6.9517636 7.406186 7.6198916 7.066575 7.319845 7.1909604 7.3848753 7.305464 7.013447
1373621_at 7.5860686 7.4032607 7.3949146 7.145326 7.4386754 7.429549 7.4644995 7.3126802 7.1159735 7.9155884 7.5844684 7.3320584
1373622_at 5.733575 5.9909344 5.755323 5.692158 5.5572796 5.6985407 5.74311 5.537538 5.9310613 5.689296 5.88706 5.983024
1373623_at 7.440024 7.4801955 7.6160197 7.580314 7.517511 7.3788714 7.558834 7.577913 7.555616 7.5005264 7.508893 7.6409626
1373624_at 7.9895515 7.586202 7.514656 7.3507395 7.9183226 7.807191 7.731622 7.7619824 7.5588675 7.5839796 7.737412 7.4750443
1373625_at 10.13984 9.995433 10.103021 9.848249 10.274389 9.97772 9.998088 9.939502 9.986367 10.145904 10.047468 10.176283
1373626_at 11.0481825 10.7843485 11.08631 10.184641 10.879605 10.970519 10.511471 10.304559 10.484182 10.2947235 10.450396 10.321573
1373627_at 6.5355196 6.472907 6.465341 6.416127 6.4868793 6.5412664 6.67912 6.524392 6.368912 6.542777 6.677606 6.4985275
1373628_at 5.619664 6.119214 5.7559323 5.8609424 5.7461133 5.922808 5.567402 5.56762 5.7215204 5.6134553 6.0453897 5.551428
1373629_at 4.406387 4.3742847 4.4512777 4.4142723 4.375006 4.5625095 4.1905656 4.332777 4.5493226 4.479759 4.3122187 4.4025183
1373630_at 5.795218 5.8742256 5.4941664 5.5712337 5.8815193 5.8278046 5.5859737 5.397106 5.561291 5.47247 5.651407 5.5441647
1373631_at 6.505305 6.507607 6.4754267 6.521601 6.5261946 6.541847 6.514958 6.2620134 6.5927753 6.3730297 6.5607376 6.5983152
1373632_at 6.64017 6.5264707 6.765731 6.3508 6.4330854 6.728685 6.52208 6.7153854 6.4236107 6.8548336 6.8230257 6.427115
1373633_at 4.5069118 4.3742433 4.4229546 4.194522 4.412739 4.2634745 4.2939224 4.294745 4.3568163 4.2977004 4.4531755 4.2662992
1373634_at 8.943848 8.597187 8.697588 8.693939 8.944334 8.898426 8.633358 8.852198 8.665272 8.848 8.822107 8.289513
1373635_at 6.579878 6.317765 6.3107786 6.545652 6.361403 6.3443346 6.5032125 6.4667215 6.414112 6.3607407 6.44203 6.7116942
1373636_at 4.055441 4.0476484 4.4046206 4.1638293 4.1225853 4.19014 4.3664155 4.3333473 4.1285872 4.1289473 4.1744394 4.3807173
1373637_at 3.888742 3.8342652 3.7649994 3.8855293 3.7446449 3.806752 3.6833012 3.9517155 3.986235 3.8817155 3.793057 3.769999
1373638_at 5.484595 5.551983 5.495475 5.3447313 5.374673 5.347891 5.514322 5.408485 5.508443 5.403641 5.349791 5.700962
1373639_at 6.8395567 6.700145 6.316576 6.4564404 6.7332764 6.520253 6.583791 6.755938 6.4768977 6.830587 6.6174493 6.6172175
1373640_at 7.0209556 6.776105 6.6057663 6.434783 6.33053 6.74426 6.809942 6.5011353 6.681304 6.6344247 6.8469033 6.42659
1373641_at 6.607064 6.4031935 6.3040996 6.157448 6.3679576 6.55463 6.2946563 6.4878397 6.065021 6.358589 6.544455 6.3860507
1373642_at 5.00768 5.0557756 5.065754 5.0157247 5.132477 5.1883354 5.105274 5.197771 5.1090393 5.1302752 5.270694 4.949066
1373643_at 7.470219 7.4077287 7.3028173 7.20555 7.6085806 7.7948394 7.3794413 7.356943 6.9468737 7.393388 7.458941 7.0349736
1373644_at 9.397918 9.482687 9.543158 9.223749 9.5116825 9.453371 9.106686 9.419924 9.028503 9.546708 9.295149 9.419475
1373645_at 7.497027 7.0425005 7.36866 6.737253 7.4211717 7.426113 7.1405835 7.290493 6.553746 7.4849744 7.098826 6.791515
1373646_at 4.2056627 4.209237 4.304099 4.296835 4.2107363 4.4702053 4.191909 4.482825 4.3821745 4.3080745 4.292972 4.3459816
1373647_at 6.6657 6.5116568 6.5453386 6.3926344 6.525577 6.663139 6.5402575 7.003966 6.172241 6.8744645 6.8602 6.546858
1373648_at 4.075427 4.070101 3.8200793 4.2740974 3.98289 3.8298218 3.9125493 4.051544 4.082926 3.872699 3.9624224 4.2601624
1373649_at 7.863186 7.880322 7.986046 7.787891 7.9670854 8.015274 7.990818 8.000233 7.9715824 7.673201 7.9961076 7.8844337
1373650_at 10.227761 9.86514 9.943404 9.7568 9.948056 10.024914 9.8227625 9.914212 9.73653 10.209937 10.144264 9.971266
1373651_at 4.527942 4.4949384 4.77911 4.8999 4.7479696 4.7871017 4.5262804 4.6771293 4.551632 4.60609 4.7940364 4.745166
1373652_at 6.4904084 6.6378174 6.673123 6.657301 6.4775133 6.7493944 6.533503 6.6316333 6.5957837 6.6089044 6.761132 6.58533
1373653_at 7.707801 7.6715508 7.9167695 7.63876 7.8499136 7.7619104 7.655895 7.726961 7.623196 7.837279 7.840329 7.614037
1373654_at 5.707599 5.584011 5.5823727 5.4968615 5.532553 5.660125 5.6439447 5.3311467 5.75556 5.6351686 5.6181946 5.869884
1373655_at 7.4371 7.2578783 7.381508 7.2693977 7.2563004 7.4910426 7.2207522 7.511035 7.4061995 7.52771 7.4135528 7.513502
1373656_at 5.6161394 5.2606173 5.4486055 5.315435 5.296777 5.6361537 5.3127604 5.161998 5.3114896 5.4543705 5.313007 5.0835485
1373657_at 6.5884075 6.6198153 6.3375797 6.6582875 6.7504396 6.538177 6.554362 6.479263 6.232315 6.9294195 6.870566 6.672211
1373658_at 4.696239 4.7826195 4.6447425 4.487627 4.9810896 4.9483852 5.245204 4.6958017 5.08795 4.621481 5.56642 4.7255282
1373659_at 4.363706 4.2971363 4.3668046 4.2220464 4.4178495 4.4396048 4.404396 4.3801966 4.604616 4.371787 4.4294424 4.3996496
1373660_at 7.605436 7.2055874 7.244596 7.219502 7.5090446 7.403558 7.223093 7.2158246 7.2758975 7.623067 7.489993 7.2489705
1373661_a_at 4.700451 4.521158 4.55988 4.477804 4.752363 4.604021 4.6939826 4.488196 4.5142756 4.3639016 4.7468934 4.7400007
1373662_at 8.155982 8.053215 8.196457 7.8816624 8.211903 8.29118 8.127129 8.196136 7.9793296 8.373535 8.480473 7.855187
1373663_at 5.2641516 5.287541 5.4236703 5.3539 5.337945 5.34202 5.2638745 5.259733 5.3984046 5.3502655 5.209466 5.451314
1373664_at 8.0655775 7.7271786 8.021017 7.945826 7.799199 8.099395 7.928906 8.052612 7.722994 8.123836 8.302175 8.206823
1373665_at 6.7674503 6.616744 6.585158 6.737395 6.6213484 6.6650543 6.7378407 6.8091226 6.9477315 6.8032303 6.4906626 6.889568
1373666_at 6.539 6.3287063 6.431827 6.4223084 6.845103 6.3947635 6.5532036 6.5744386 6.144577 6.6494107 6.895721 6.4160805
1373667_at 8.800016 8.540668 8.493057 8.165782 8.522573 8.506953 8.565708 8.477055 8.22036 8.703497 8.617536 8.663194
1373668_at 8.809996 8.710342 8.6173 8.250146 8.46754 8.990973 8.367844 8.058519 8.641779 9.088534 8.74961 9.015497
1373669_at 3.929316 4.142984 4.0751925 4.128068 4.0765333 3.9936233 4.061618 4.007881 3.9311318 3.9599833 4.194806 3.8350372
1373670_at 8.771111 8.394797 8.423534 8.175279 8.389504 8.414694 8.169459 8.398799 8.212199 8.161011 8.272817 8.163171
1373671_at 6.2875648 6.6231036 6.632631 6.466606 6.822232 6.735847 6.7422414 6.7197948 6.529706 6.937496 6.8710837 6.5433745
1373672_at 8.522863 8.371319 8.604406 8.203409 8.536762 8.611189 8.400921 7.8433323 8.245626 8.562521 8.627899 8.330988
1373673_at 10.572942 10.399944 10.388946 10.245942 10.429228 10.3701315 10.304747 10.39568 9.957858 10.538384 10.338646 10.306759
1373674_at 3.8644938 3.5695674 4.140292 3.7525 3.6581292 3.6454368 3.7636473 3.6138558 3.6648636 3.7381778 3.6774197 3.6593728
1373675_at 9.314941 9.099295 8.8177185 8.440748 8.888069 9.100993 8.853572 8.87021 8.726877 9.111742 9.207136 9.075962
1373676_at 9.323776 9.052828 9.152461 8.253917 8.790225 8.9260645 9.004692 8.584304 8.912594 8.913221 8.523923 8.600428
1373677_at 5.2350035 5.633492 6.047606 5.156898 5.73691 5.8186636 5.9955125 5.7584224 5.438442 5.778613 5.16443 4.7913575
1373678_at 7.701312 8.036747 8.179928 7.8848147 8.201791 8.181235 8.1419325 8.107607 7.991428 8.120944 7.829742 7.961241
1373679_at 7.3315496 7.176219 7.005419 6.7086015 6.9633555 7.0724335 6.997281 6.434091 6.525416 6.932371 6.8989067 6.7802844
1373680_at 7.080525 7.013958 7.3105264 7.539154 7.0644736 7.1761494 7.3173637 7.334543 7.325162 7.3534603 7.066276 7.044757
1373681_at 6.444343 6.4893346 6.684266 6.2750325 6.9131255 6.575055 6.4182854 6.529683 6.555527 6.545321 6.4949474 6.3873568
1373682_at 7.307861 7.5301495 7.347534 7.0378222 7.147664 7.5190415 6.952587 7.478371 7.0267634 7.381755 7.4791727 7.317542
1373683_at 4.490998 4.446076 4.510676 4.328008 4.3988895 4.4800873 4.343695 4.2423925 4.2467885 4.5318003 4.2977853 3.8459918
1373684_at 4.4903755 4.642577 4.337949 4.776059 4.594759 4.416147 4.773197 4.4003706 4.570383 4.4224863 4.3245525 4.193966
1373685_at 4.69861 4.7683496 5.040735 5.173435 5.062443 5.10104 4.880008 4.782275 4.978982 5.211651 5.397004 5.5036707
1373686_at 12.552536 12.753847 12.489797 12.755858 12.502785 12.650776 12.765898 12.696912 12.714375 12.796021 12.522702 12.116837
1373687_at 7.2729645 7.2307816 7.0702705 7.221826 7.20061 7.330997 7.122473 7.282041 7.2948284 7.2113543 7.196455 6.787591
1373688_at 6.588008 6.4001822 6.6264725 6.567265 6.704191 6.649604 6.428613 6.646936 5.968005 6.6181417 6.8851485 6.5705905
1373689_at 5.8161654 5.6485944 5.8121824 5.9982367 5.811957 5.876578 5.8393326 5.792301 6.1590505 5.8475995 5.846189 6.136793
1373690_at 5.1481056 5.123132 5.325593 5.0862727 5.2239943 5.3467565 5.296925 5.0385275 5.1172004 5.47141 5.3310447 5.2259917
1373691_at 5.274357 4.978963 4.89915 4.83606 5.0053396 4.9038486 4.773614 4.8966866 4.8932085 4.8815413 4.844013 5.2765074
1373692_at 8.949648 8.73446 8.084398 8.71692 8.576912 8.140565 8.285915 8.93447 8.627077 8.644753 9.58989 10.263932
1373693_at 8.766952 8.623698 8.340801 8.249885 8.418945 8.221486 8.307127 8.500472 8.422367 8.507162 8.504631 8.162414
1373694_at 6.7884736 6.6231036 6.6343846 6.810374 6.68642 6.8127093 6.9037366 6.6163354 6.615611 6.819473 6.552472 6.730799
1373695_at 8.90139 8.621085 8.761679 8.58887 8.750517 8.594772 8.753581 8.654459 8.486521 8.741359 8.894214 8.650861
1373696_at 4.8419785 4.842291 5.10622 4.9517393 5.174616 4.8761377 4.908717 4.520494 4.7383537 4.7289658 4.574433 5.16862
1373697_at 4.6356416 4.270552 4.517411 4.6933956 4.5018234 4.575101 4.3925333 4.4577236 4.4673977 4.537697 4.5396123 4.7414613
1373698_at 3.6358464 3.6130476 3.7105818 3.783601 3.7636108 3.7248905 3.7595353 3.7794828 3.6389158 3.6780818 3.7144668 3.8251727
1373699_at 5.405218 5.477556 5.394243 5.275038 5.469393 5.70823 5.1734214 5.3820076 5.396632 5.1165237 5.1639023 5.1301317
1373700_at 6.5005426 6.1803646 6.216159 6.109634 6.334296 6.2082086 6.2721853 6.2991877 6.305056 6.3204255 6.372111 6.5159273
1373701_at 5.926964 5.7925525 5.892941 5.855174 6.032347 6.0154934 5.88356 5.989149 5.7790785 6.058853 6.1801815 6.2738276
1373702_at 7.569293 7.571809 7.581317 7.3655596 7.3273077 7.4574814 7.471888 7.3909698 7.0902615 7.62961 7.589084 7.488031
1373703_at 7.465165 7.187246 7.312808 7.5625973 7.381771 7.3065867 7.442941 7.2159953 7.198343 7.2643437 7.276855 7.3304687
1373704_at 7.603456 7.570637 7.714822 7.160069 7.596822 7.555003 7.535711 7.3581657 7.5860467 7.607343 7.781027 7.7387514
1373705_at 9.194393 9.119072 9.03597 8.72935 9.171092 9.122203 8.804353 8.642719 9.003667 9.26185 8.957601 9.070598
