ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10
1398644_at 4.823754 4.6732106 4.670755 5.0598497 4.7847404 4.7009506 4.6330757 4.421673 4.566508
1398645_at 4.7439713 4.5587773 4.553981 4.7215 4.748192 4.792269 4.7287107 4.84742 4.653646
1398646_at 5.5467877 5.3817053 5.657159 5.7397513 5.514576 5.7069283 5.721681 5.5068626 5.647806
1398647_at 5.8799458 5.6936874 5.657447 5.8615174 5.3525453 5.3732476 5.8420777 5.8408446 5.530346
1398648_at 6.149464 6.141897 6.135123 6.5926156 6.730189 6.5901294 6.3999557 6.5533113 6.2342286
1398649_at 3.6560745 3.655678 3.956238 3.854771 3.615585 3.7583678 3.8437076 3.5645459 3.647696
1398650_at 3.2666109 3.3066847 3.4623928 3.5337708 3.5968885 3.5209842 3.4182863 3.5653272 3.4456208
1398651_at 3.2897632 3.3529875 3.2215383 3.313912 3.2835543 3.3833845 3.3258774 3.334522 3.1415572
1398652_at 8.309769 8.355212 8.503914 8.076286 8.170621 8.22609 8.217838 8.343266 8.041071
1398653_at 3.2526531 3.2941248 3.3050292 3.368173 3.2449157 3.2829738 3.3177967 3.257796 3.2271705
1398654_at 3.5357292 3.7177439 3.7682981 3.746665 3.8024933 3.67599 3.582645 3.6322794 3.8130343
1398655_at 3.5520563 3.5307477 3.5745165 3.5544727 3.3489223 3.5653527 3.583653 3.545954 3.5559902
1398656_at 5.421337 5.926728 5.8048906 5.9535837 6.123302 6.125681 5.9495926 6.1936674 5.9078903
1398657_at 4.7134776 4.8144617 4.604114 4.8252845 4.8102026 4.882591 4.819028 4.7195516 4.665877
1398658_at 4.817296 4.6926603 4.8704796 4.976549 4.816326 5.073582 5.058493 4.942504 4.844306
1398659_at 3.527005 3.361535 3.3598912 3.5544267 3.404784 3.5252664 3.7124817 3.3176208 3.5396523
1398660_at 4.1274176 4.010469 4.3777122 4.462179 4.225254 4.2186723 4.5956674 4.587039 4.4195805
1398661_at 4.9416676 4.895363 4.8776903 5.1221085 4.918499 5.146292 5.1458373 5.0157366 4.9346523
1398662_at 5.698842 5.565379 5.257393 5.333595 5.7197895 5.364912 5.4748993 5.5095057 5.3999286
1398663_at 4.909828 4.64172 4.9665127 4.206512 4.516898 4.9007816 4.488834 4.7403183 4.950758
1398664_at 7.844498 7.67151 7.5104966 7.4064074 7.46803 7.1267796 7.626238 7.4074435 7.870157
1398665_at 4.2948637 4.45427 4.4285665 4.586667 4.4660015 4.4104977 4.2728395 4.294332 4.337841
1398668_at 3.933554 3.8249388 3.823628 4.1031084 3.8913314 4.0523043 4.0354123 3.9071424 3.7649302
1398669_at 4.2806845 4.1510134 4.3955197 4.2790627 4.302391 4.1863856 4.179343 4.320122 4.2731357
1398671_at 5.8424854 5.794207 5.9066224 5.922636 5.7556815 6.055394 5.9155946 5.983491 5.8792086
1398675_at 4.2110806 4.091779 4.311735 4.3825006 3.979033 4.2182884 4.3280325 4.0078044 4.268756
1398678_at 4.4890494 4.4327536 4.3226013 4.338371 4.130497 4.266206 4.0797997 4.1923985 4.267354
1398679_at 6.247781 6.180841 6.3422546 6.008199 6.227317 6.198988 5.950547 6.2646127 6.4755487
1398683_at 6.316894 6.5403166 6.231919 6.0668945 6.271698 6.39004 6.437647 6.568413 6.167982
1398684_s_at 3.8833988 3.813754 3.9468904 3.9400635 3.673226 3.8288696 3.814878 4.0455503 3.7192256
1398685_at 4.4282155 4.2635765 4.203594 4.727968 4.2049856 4.5530033 4.484661 4.238551 4.267354
1398686_at 4.1950164 4.3608294 4.5825744 4.433429 4.5924826 4.276998 4.43373 4.6031203 4.384395
1398687_at 5.4920664 5.616412 5.7592154 6.179825 5.568696 5.763851 6.1134505 5.985323 5.842773
1398688_at 5.1890993 5.1071978 5.1007204 5.412046 5.024409 5.1559343 5.2791433 5.0626745 5.242383
1398689_at 4.620576 4.9662523 4.855399 5.045747 4.9594526 4.7913837 4.761877 4.9627714 5.0772552
1398690_at 4.47556 4.298835 4.4565573 4.753335 4.664901 4.6238356 4.719713 4.9896116 4.4518776
1398691_at 4.1825304 3.857861 3.935221 3.7793386 3.51257 3.6827116 3.5216484 3.4937446 3.560813
1398692_at 3.4865754 3.4825423 3.2992742 3.7750044 3.473896 3.3811407 3.4039755 3.555871 3.3957267
1398693_at 5.9438853 6.0419817 6.0771537 6.126677 6.047342 5.8935556 6.252357 5.860246 6.018202
1398694_at 4.373391 4.579434 4.7310915 4.6725574 4.591319 4.427271 4.511921 4.603368 4.6192703
1398695_at 3.5824857 3.3821743 3.4045384 3.527763 3.4013336 3.06872 3.5259316 3.4349344 3.481172
1398696_at 3.897632 4.1304936 4.1163516 4.074805 3.8208709 4.109333 4.2195153 3.9227505 3.9844909
1398697_at 3.568841 3.6515925 3.518959 3.74371 3.3995452 3.6648932 3.6305628 3.5290725 3.5016177
1398698_at 6.904258 7.0311074 7.184328 6.4043345 6.578535 6.1160984 5.2766275 6.2731304 6.4751744
1398699_at 4.7179127 4.654585 4.804833 4.8479567 4.7162333 4.5469317 4.7762146 4.5841064 4.6797113
1398700_at 3.7184992 3.9706037 3.7241373 3.8535836 3.6998608 3.939053 3.8827636 4.029128 3.8244975
1398701_at 6.4654784 6.59859 6.7192006 6.488512 6.286645 6.807042 6.7020106 6.580962 6.600278
1398702_at 3.8971887 3.924752 3.9094753 4.0082088 4.017687 3.9982438 3.7582953 3.6776023 3.915767
1398703_at 3.865816 3.8174546 3.9683404 4.0345325 3.90404 3.9331245 3.9036062 3.991535 3.9817047
1398704_at 4.1787696 4.362515 4.418823 4.404178 4.188489 4.312792 4.317979 4.4378834 4.2862997
1398705_at 3.3630877 3.3611305 3.1615071 3.3095157 3.2608457 3.3886733 3.3599322 3.3879685 3.3012047
1398706_at 3.7930267 3.6984005 3.7759848 3.7450838 3.6652908 3.8592129 3.677607 3.9931693 3.7165084
1398707_at 3.694054 3.7045803 3.7319937 3.7192993 3.8433528 3.8261034 3.801519 3.6384437 3.5810018
1398708_at 6.0940146 6.350939 6.2214236 6.4177594 6.482053 6.3881855 6.604983 6.4910173 6.437762
1398709_at 4.4034195 4.26849 4.2763233 4.2236614 4.547315 4.581734 4.427498 4.330186 4.1926966
1398710_at 7.469966 7.773024 7.338016 7.378882 7.324741 7.3780537 7.1675463 7.548763 7.172457
1398711_at 3.8517423 3.874718 4.0810575 4.113325 3.9647624 4.141546 4.1083117 4.221076 4.1780457
1398712_at 4.8271556 5.186875 4.9331098 5.446534 5.206655 5.4235425 5.284413 5.2470546 5.329398
1398713_at 7.6124754 7.246412 7.4665956 7.5121484 7.781516 7.4481306 7.4596386 7.3542995 7.4346614
1398714_at 4.5584083 4.556286 4.9491034 4.9433846 4.782144 4.9203997 5.151975 4.5856705 4.8009243
1398715_at 4.9297323 4.927558 4.8605275 5.0551095 5.037002 5.0635405 5.258441 4.967059 4.916688
1398716_at 3.4100165 3.1661177 3.1696885 3.2824352 3.237201 3.227906 3.260481 3.311063 3.2243104
1398717_at 4.7930183 4.766779 4.9665747 4.8169546 4.505911 4.9359236 4.993821 4.7484875 4.9921618
1398718_at 3.6916358 3.667539 3.8525672 3.8351564 3.7886856 3.626695 3.9064999 3.8097596 3.7887678
1398719_at 4.8482203 4.952877 5.1288185 4.943302 4.7379017 5.138365 5.2564616 5.4093814 5.0978518
1398720_at 4.3974113 4.314709 4.1540403 4.594532 4.077112 4.4033165 4.534525 4.188341 4.196005
1398721_at 5.063205 5.1026287 5.2178087 5.286901 5.2971745 5.376008 5.692253 5.5553904 5.574271
1398722_at 4.9892054 4.9592257 5.0799093 5.142854 5.1680546 5.132325 5.158313 5.0976186 4.9711113
1398723_at 5.897762 6.0859494 6.0581617 5.849533 5.833399 5.899378 6.027076 5.8401375 5.8545384
1398724_at 6.0359855 5.968684 6.1416154 6.202103 6.114333 6.2142005 5.686803 6.3029675 6.0223417
1398725_at 5.8245373 6.251285 6.3686275 6.3579226 6.2718067 6.455276 6.361328 6.4572067 6.389887
1398726_at 6.358241 5.8502064 5.5966144 6.133689 5.5036106 6.953899 6.263754 6.937703 6.6776414
1398727_at 7.7476892 7.3592296 7.400324 7.715678 7.603709 7.5996704 7.2707095 7.349246 7.6741996
1398728_at 3.9983356 3.8643188 4.0008926 4.2548757 4.1060076 4.23485 4.0320144 4.179055 3.9580626
1398729_s_at 4.905262 4.99867 4.863679 4.4192533 4.4776106 4.5265636 4.3471937 4.4747295 4.4490995
1398730_at 5.5215406 5.504862 5.676728 5.695326 5.74322 5.583108 5.6070814 5.6943445 5.497374
1398731_at 4.446324 4.553274 4.53106 4.629679 4.4313273 4.5485744 4.587654 4.5921144 4.6245317
1398732_at 4.5740047 4.671797 4.6698484 5.066855 4.6125326 4.5390496 4.78502 4.7276306 4.8290987
1398733_at 3.6091986 3.699925 3.8543673 3.6434326 3.9607158 3.5277703 3.6708243 3.7056937 3.7724016
1398734_at 4.3538713 4.365051 4.36073 4.597012 4.4178925 4.404292 4.606366 4.542581 4.370176
1398735_at 4.104987 3.855483 4.0253224 4.0159683 3.9808452 3.9628038 4.090869 3.9284637 3.8839092
1398736_at 4.394142 4.565236 4.13848 4.315558 4.2732077 4.1757703 3.9396627 4.214751 4.006934
1398737_at 3.8989663 3.9783432 4.0670166 4.3119736 4.1784563 4.248002 4.0739813 4.043671 4.0484743
1398738_at 4.727217 4.3810663 4.427014 4.71089 4.4098744 4.8314962 4.3088684 4.4970293 4.4371047
1398739_at 3.2030158 3.3955736 3.3005955 3.1914978 3.2693346 3.2553174 3.3330076 3.179478 3.2668693
1398740_at 4.043161 4.065307 4.152693 4.342764 4.1869326 4.212974 4.282717 4.2046013 4.4925404
1398741_at 4.1484823 3.9796965 4.1001554 4.157074 4.3056583 3.976453 4.0825853 4.02714 3.8549764
1398742_at 3.8526144 3.7391136 3.6153429 3.7381709 3.6654267 4.0220795 3.9267635 3.9789572 3.700349
1398743_at 4.539893 4.2820077 4.3714466 4.32565 4.7160535 4.1975784 4.2775164 4.411257 4.416684
1398744_at 5.054893 5.2743773 5.219597 5.284442 5.1909213 5.264756 5.2581267 5.2644205 5.2057495
1398745_at 6.270927 6.362362 6.3944335 6.503012 6.4165535 6.186498 6.4428334 6.2109637 6.3773828
1398746_at 6.967514 7.0451617 7.5278325 7.053668 7.149034 7.3495817 6.9534197 7.1552405 6.986491
1398747_at 3.5872922 3.785478 3.7810075 3.6098473 3.6077025 3.7438586 3.6867232 3.6544604 3.6255665
1398748_at 4.8856015 5.2124896 5.2866344 4.9729285 5.2277594 5.103513 5.2672663 5.11803 5.0496244
1398749_at 12.274979 12.225143 12.219559 12.145304 12.208205 12.16656 12.285917 12.257557 12.269821
1398750_at 11.944052 11.824881 11.84559 11.992467 11.891225 11.815475 12.142376 11.837292 11.98046
1398751_at 11.864935 11.635702 11.697583 11.745008 11.706942 11.666872 11.786025 11.652767 11.71615
1398752_at 11.112666 11.125621 11.099945 10.999829 11.068635 11.094135 11.188437 11.080232 11.088589
1398753_at 12.000318 11.889008 11.814165 11.924095 11.852645 11.815331 11.974746 11.918181 11.898591
1398754_at 12.225299 12.275039 12.142747 12.258813 12.175348 12.171043 12.1773405 12.243559 12.235737
1398755_at 11.833181 11.668114 11.648346 11.696826 11.774442 11.662162 11.909733 11.827973 11.722367
1398756_at 7.061089 6.905656 6.859429 6.5598207 7.02081 6.875589 6.9028683 6.918088 7.1587048
1398757_at 10.874788 10.866679 10.870682 10.751774 10.865111 10.820136 10.857996 10.848614 10.918453
1398758_at 11.0687895 11.087208 11.257371 11.085398 11.0338955 11.093384 11.199355 11.110559 11.037882
1398759_at 12.066075 11.8075485 11.092999 11.556216 11.865594 12.020648 11.554113 11.647428 11.718807
1398760_at 11.578146 11.5547085 11.512803 11.5607395 11.575302 11.424453 11.570809 11.560305 11.62671
1398761_at 12.228812 12.1006155 12.042657 12.095342 12.183559 12.01557 12.170882 12.076939 12.142684
1398762_at 10.886307 10.639539 10.714256 10.778445 10.783179 10.601406 10.578395 10.690734 10.876058
1398763_at 11.3658695 11.218196 11.147273 11.136468 11.133471 11.135809 11.165491 11.322334 11.173548
1398764_at 11.193067 11.292441 11.123892 11.112642 11.250431 11.016716 11.041084 11.281017 11.399527
1398765_at 10.227821 10.261313 10.31946 10.119168 10.192131 10.189068 10.204617 10.237484 10.328187
1398766_at 10.811058 10.835709 10.747713 10.817139 10.940071 10.8827505 11.06662 10.703495 10.915048
1398767_at 12.841376 12.921099 12.794742 12.866246 12.879001 12.754376 12.870333 12.653869 12.683749
1398768_at 10.536071 10.203112 10.366204 10.261104 10.422617 10.466861 10.257114 10.356643 10.280836
1398769_at 8.099412 7.867151 7.994742 7.8700147 8.095169 7.9268274 8.124387 7.909836 8.137734
1398770_at 11.445331 11.391766 11.3814945 11.455685 11.325782 11.347994 11.455429 11.432464 11.437636
1398771_at 9.571781 9.50825 9.787753 9.61853 9.710473 9.79924 9.594015 9.821358 9.681981
1398772_at 9.496748 9.359242 9.629959 9.285759 9.358979 9.348265 9.343039 9.63745 9.373208
1398773_at 9.309201 9.184535 9.302943 9.188567 9.088484 9.218643 9.1465435 9.101594 9.049205
1398774_at 12.040837 11.994279 12.00345 12.013175 12.224899 11.94816 12.120852 11.978409 12.147806
1398775_at 12.261408 12.139206 12.216713 12.217229 12.079339 12.215596 12.251654 12.148605 12.23641
1398776_at 11.945399 11.888921 11.876855 11.802034 11.829593 11.867245 11.871084 11.782428 11.76215
1398777_at 10.096098 9.909053 10.027144 9.832438 9.847501 9.979185 10.023277 10.012262 9.938833
1398778_at 10.508307 10.344453 10.496237 10.3873825 10.498939 10.500725 10.484063 10.642671 10.51577
1398779_at 9.411225 9.419382 9.381467 9.209921 9.3770075 9.275918 9.4169235 9.36014 9.390355
1398780_at 10.229676 10.275404 10.208577 9.9618435 10.027003 9.978027 9.911634 10.1084795 10.139342
1398781_at 9.667218 9.513319 9.647855 9.486901 9.487829 9.529229 9.630759 9.638167 9.520216
1398782_at 9.66114 9.621857 9.424763 9.606848 9.692825 9.67157 9.672483 9.593528 9.619485
1398783_at 9.224738 8.948662 8.96569 8.847607 9.077626 8.911194 8.930718 8.965923 8.997841
1398784_at 10.381334 10.356953 10.241368 10.180152 10.440564 10.357746 10.496032 10.442617 10.469543
1398785_at 8.242368 8.023921 8.179787 8.127441 8.225662 8.11928 8.002634 8.129406 8.2127495
1398786_at 11.529817 11.476266 11.626431 11.404133 11.497245 11.462542 11.503112 11.493019 11.407926
1398787_at 10.698121 10.669318 10.712993 10.578141 10.681923 10.637982 10.636546 10.7031145 10.705477
1398788_at 12.122359 11.9745245 12.061608 12.044217 12.056489 11.997917 12.133078 12.08704 12.181686
1398789_at 12.509221 12.44066 12.362805 12.450896 12.595294 12.371868 12.459356 12.45793 12.570845
1398790_at 10.877348 10.940131 11.005018 10.96136 10.932547 10.504573 11.015202 10.979762 10.8519945
1398791_at 9.503034 9.484995 9.728465 9.221201 9.114438 9.3718 9.291535 9.641894 9.280048
1398792_at 9.831937 9.601804 9.734827 9.551262 9.515026 9.695322 9.650359 9.749964 9.616822
1398793_at 8.443573 8.27139 8.460582 8.296617 8.236607 8.423039 8.25541 8.270956 8.290997
1398794_at 10.689928 10.569809 10.604305 10.473974 10.618865 10.443446 10.674437 10.653702 10.528996
1398795_at 9.983996 9.815818 9.867837 9.727383 9.769699 9.587366 9.595501 9.826665 9.785623
1398796_at 10.823475 10.718074 10.714972 10.605934 10.581471 10.691026 10.633247 10.743168 10.787898
1398797_at 11.43675 11.487965 11.470217 11.496256 11.39697 11.496754 11.478093 11.385571 11.521829
1398798_at 9.513032 9.442479 9.672717 9.3752165 9.235014 9.492585 9.406645 9.412332 9.278268
1398799_at 9.961916 9.966381 10.202527 9.968606 9.820444 10.010168 9.92904 10.101271 9.844773
1398800_at 10.288802 10.0591755 9.876158 9.921138 10.135245 9.909176 10.059552 10.0955515 9.913333
1398801_at 9.966389 9.752424 9.777847 9.646606 9.748781 9.869846 9.849642 9.87936 9.687422
1398802_at 10.516851 10.622562 10.595735 10.569255 10.564298 10.589371 10.390964 10.451375 10.522293
1398803_at 7.9878545 7.986531 7.9987426 7.5252914 8.008693 7.6674404 7.6742396 7.789819 7.7076616
1398804_at 8.298721 8.171093 8.128971 7.999688 8.113218 8.249993 8.000504 8.255314 8.305986
1398805_at 9.961103 9.881615 9.81669 9.757416 9.915371 10.019069 9.872694 9.903064 9.899477
1398806_at 9.002485 8.921044 8.829939 8.86761 9.018555 8.792575 8.945813 8.927159 8.931476
1398807_at 10.505725 10.30459 10.359554 10.335673 10.217979 10.3003645 10.124732 10.407214 10.145316
1398808_at 9.380586 9.236452 9.274776 9.231329 9.269785 9.117899 9.202293 9.420477 9.247222
1398809_at 6.7112317 6.7752275 6.519088 6.616422 6.842542 6.635082 6.8470097 6.621471 6.741563
1398810_at 9.943236 9.812757 9.749818 9.58991 9.975614 9.73277 9.67297 9.846477 9.7487335
1398811_at 9.111459 8.957028 9.082619 9.024319 8.947971 8.929623 9.008063 8.9459915 9.040126
1398812_at 11.571862 11.40932 11.504431 11.428843 11.343365 11.418084 11.537204 11.533278 11.509041
1398813_at 8.891696 8.901291 8.770533 8.696928 8.625766 8.795186 8.545423 8.924587 8.947994
1398814_at 10.650606 10.593723 10.601169 10.569179 10.859062 10.62279 10.803952 10.709976 10.778523
1398815_at 9.367808 9.388179 9.46624 9.112939 9.54428 9.327381 9.327851 9.355674 9.417076
1398816_at 4.2029605 4.1671333 3.9626496 3.9677162 3.9700916 4.154971 4.0843234 3.9301655 4.086769
1398817_at 11.017947 10.984054 11.0672035 10.971166 10.754773 11.007459 11.088432 11.044003 10.960621
1398818_at 5.482304 5.534725 5.5744843 5.1000767 5.2715654 5.503408 5.3597803 5.468729 5.8168654
1398819_at 11.418736 11.524359 11.527759 11.198599 11.327331 11.360829 11.358779 11.54588 11.300001
1398820_at 8.082814 8.206209 8.254311 8.512209 8.380056 8.3443365 8.4841585 8.392324 8.250716
1398821_s_at 4.1268616 4.051941 4.07422 4.1628275 4.4918933 4.3459167 4.0915728 4.1758204 3.8014107
1398822_at 10.791842 10.633719 10.659299 10.550425 10.543028 10.620444 10.612741 10.689043 10.589394
1398823_at 8.308619 8.340408 8.563726 8.226173 8.101263 8.423626 8.302746 8.439112 8.166681
1398824_at 10.945834 10.707975 10.783582 10.658971 10.465307 10.744376 10.643643 10.833864 10.721396
1398825_at 9.127172 9.082717 9.063952 9.086196 9.171764 9.04533 9.213241 9.106852 8.948862
1398826_s_at 9.263817 9.0869875 9.072931 8.996947 9.4844475 9.073856 9.155507 9.11249 9.098532
1398827_at 12.8982115 12.891499 12.872222 12.972079 13.021559 12.918265 12.887006 12.90377 12.9260645
1398828_at 10.792912 10.57658 10.677051 10.613414 10.70127 10.667891 10.893148 10.524205 10.638223
1398829_at 10.595775 10.504126 10.486634 10.585711 10.645815 10.498315 10.698165 10.552849 10.556496
1398830_at 12.069719 11.938681 11.931688 11.935964 12.0559435 11.8818 11.987016 11.943591 11.990124
1398831_at 11.587291 11.408152 11.413211 11.443459 11.427535 11.3842535 11.478076 11.482517 11.472567
1398832_at 9.992461 10.137024 10.174768 9.791934 10.15677 10.0078745 9.983978 10.120362 10.067822
1398833_at 8.572925 8.464584 8.393043 8.498398 8.487635 8.383442 8.350506 8.192722 8.374643
1398834_at 9.545667 9.437838 9.395186 9.317948 9.795124 9.3763895 9.522625 9.488116 9.511999
1398835_at 12.809607 12.872741 12.866305 12.825007 12.937055 12.809399 13.027808 12.873356 12.871973
1398836_s_at 12.790224 12.791733 12.73485 12.818551 12.955169 12.751737 12.876913 12.825258 12.714277
1398837_at 11.67088 11.512897 11.525854 11.572126 11.717418 11.472559 11.84219 11.501608 11.573037
1398838_at 10.507219 10.139179 10.2807665 10.694064 10.295818 10.41069 10.487596 10.525206 10.544229
1398839_at 12.613924 12.580507 12.559133 12.661096 12.524355 12.623728 12.610072 12.600939 12.633294
1398840_at 7.726334 7.5467067 7.487706 7.544696 7.688203 7.6309857 7.506524 7.4190793 7.485905
1398841_at 12.075196 12.361936 12.337851 12.225062 12.268767 12.213117 12.239107 12.389157 12.244156
1398842_at 11.387395 11.278546 11.361181 11.2846 11.2577095 11.260968 11.504165 11.3966875 11.188685
1398843_at 11.785158 11.751577 11.891457 11.7790985 11.743271 11.855869 11.748967 11.811683 11.652488
1398844_at 10.447905 10.261678 10.153627 10.222212 10.291212 10.196737 10.297397 10.360527 10.406571
1398845_at 10.606108 10.338752 10.243686 10.319273 10.257677 10.279482 10.288338 10.4189625 10.387719
1398846_at 11.263112 11.283548 11.33373 11.122371 11.01855 11.138591 10.987352 11.352885 11.153879
1398847_at 10.073506 10.029857 10.4424925 10.026324 10.392595 10.294806 10.029098 9.948454 10.235709
1398848_at 10.946091 10.827144 10.932464 10.777402 11.0676775 10.929495 10.8454685 10.910658 10.981734
1398849_at 11.338093 11.37706 11.246377 11.471972 10.987888 11.38619 11.285465 11.235558 11.119197
1398850_at 12.8811 12.916801 12.914702 12.9141445 12.892328 12.856155 12.915951 12.960417 12.8965025
1398851_at 11.253456 11.150686 11.018707 10.989063 11.253559 11.063286 11.044335 10.984859 11.048122
1398852_at 12.358941 12.268762 12.175595 12.242949 12.22121 12.109474 12.203767 12.244499 12.375533
1398853_at 10.748691 10.53918 10.670311 10.473001 10.705056 10.754313 10.727956 10.7086525 10.67324
1398854_at 11.802657 11.806215 11.641706 11.718395 11.736769 11.681206 11.756466 11.569259 11.840197
1398855_at 12.838837 12.785453 12.758531 12.693231 12.740409 12.728715 12.685641 12.930433 12.839944
1398856_at 10.579614 10.468002 10.589312 10.505808 10.252634 10.483932 10.581165 10.591511 10.511186
1398857_at 9.078077 8.818822 8.798126 8.684372 8.623108 8.733437 8.785312 8.757426 8.956513
1398858_at 9.739245 9.7049055 9.687708 9.686903 9.63219 9.718287 9.752676 9.741621 9.762151
1398859_at 10.672972 10.604186 10.740372 10.600791 10.745906 10.613617 10.740447 10.716981 10.593183
1398860_at 11.44524 11.396355 11.337577 11.432948 11.383535 11.3476715 11.398151 11.404561 11.365759
1398861_at 8.4449 8.545029 8.769636 8.544419 8.622966 8.382841 8.208494 8.146368 8.095997
1398862_at 8.773073 8.8703985 9.055896 8.586951 8.783095 8.712238 8.944628 8.753984 8.41491
1398863_at 9.92436 9.840896 9.689536 9.620502 9.951676 9.796922 9.769951 9.582366 9.712967
1398864_at 10.246681 10.171992 10.319651 10.172009 10.034571 10.137697 10.07684 10.140727 10.229595
1398865_at 9.693517 9.51581 9.686367 9.48156 9.364111 9.587117 9.43966 9.470124 9.538888
1398866_at 7.190694 7.0721393 6.943353 6.7271094 7.0898995 6.508669 7.0401607 6.6772623 7.116926
1398867_at 8.544868 8.558704 8.483477 8.416594 8.515284 8.391731 8.455883 8.534466 8.641405
1398868_at 11.108662 10.961502 11.011204 10.85247 10.924766 10.904058 10.911094 10.964468 11.032918
1398869_at 10.5040655 10.383239 10.578943 10.342249 10.426104 10.299264 10.565858 10.490379 10.335987
