ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12
1392191_at 3.805354 3.934972 3.947333 3.8623185 3.6537776 3.839176 4.0533605 3.9569328 3.8485675 3.7917771 3.816564
1392192_at 3.9254327 3.7072022 3.7504644 3.8008263 3.5273414 3.4662402 3.8330092 3.8187716 4.2555313 3.630973 3.7383692
1392193_at 4.6994762 4.9094515 5.142868 5.035925 5.2423143 4.88264 4.9783745 5.272237 4.886326 5.1045074 5.022996
1392194_at 4.972611 4.5529156 4.685887 4.318968 4.678116 4.663309 4.681069 4.7263494 4.7504864 4.8802133 4.8230166
1392195_at 4.9382925 4.7309494 4.9664555 5.241029 4.891421 5.107154 4.788934 5.216177 4.9726286 5.344186 5.2603955
1392196_at 4.5856013 4.277507 4.6865263 4.455825 4.459227 4.5656433 4.4525967 4.654115 4.638636 4.6359673 4.42658
1392197_at 5.4598637 5.599574 5.5904627 5.3723583 5.477994 5.6407194 5.474058 5.4755597 5.8345776 5.4244456 5.545979
1392198_at 3.564768 3.5083547 3.6439688 3.4402215 3.4849908 3.3889866 3.537533 3.4408462 3.6200287 3.376017 3.3343034
1392199_at 3.5957944 3.5282388 3.664851 3.373681 3.4651887 3.4387758 3.322944 3.6076047 3.6181898 3.2151573 3.4234917
1392200_a_at 3.7925138 4.1135464 4.01888 4.1763997 4.013152 3.9777217 3.8308508 4.001057 4.0791597 4.2045965 4.3332767
1392201_at 4.0557375 4.0862017 4.159873 4.000519 4.0504885 4.1306353 4.2230835 4.0925837 4.0670233 4.115589 4.0971603
1392202_at 4.2503147 3.7166655 3.9092207 4.1915493 4.115365 3.871195 4.007321 4.015392 4.0619097 4.059737 4.1527424
1392203_at 5.2756705 4.904472 5.1923637 5.2200356 4.6989822 5.06661 5.1019955 4.978546 5.158999 5.4039555 4.9831963
1392204_at 4.9660025 4.9623537 4.828805 4.8451977 4.951741 4.931811 4.8318787 5.004623 4.816539 4.6560764 4.8157544
1392205_at 3.5932903 3.582767 3.7758965 3.508585 3.3634176 3.7079067 3.5855842 3.624002 3.4878194 3.443725 3.694053
1392206_at 4.0531206 3.9827163 3.7504644 3.8153849 3.8520095 3.8566573 3.814279 3.988671 3.7578325 3.9787862 3.6364527
1392207_at 6.5240364 6.584076 6.7204733 6.977791 7.0540867 6.3965616 7.185355 6.79226 7.0263634 6.6552052 6.3430185
1392208_at 3.3660166 3.4065318 3.4633346 3.3892937 3.5368707 3.5974898 3.3824031 3.5113838 3.4166472 3.629703 3.6012056
1392209_at 5.071012 5.096094 5.185657 5.1791286 5.3053827 5.3318396 5.174386 5.280798 5.4248667 5.284974 5.2362423
1392210_at 4.26562 4.123165 4.279668 4.1781216 4.0764723 4.022716 3.9487085 4.51378 4.1651964 4.430732 4.421119
1392211_at 3.9040735 4.1006923 4.1232467 4.1834736 4.271461 4.241105 4.1942353 4.0136237 3.901962 4.269409 4.09359
1392212_at 5.0840116 4.742586 4.7995615 4.736774 4.690634 4.8233023 4.491039 4.8431225 5.013397 4.8447704 4.541173
1392213_at 5.703599 5.5769567 5.615302 5.7693768 5.710165 5.6909046 5.573229 5.800425 5.6141987 5.744993 5.593398
1392214_at 4.0857277 4.0996733 3.9170582 3.9456096 4.2585683 3.933333 3.9374025 3.9240766 4.137007 3.818167 3.9385388
1392215_at 5.8877826 5.3610206 5.348839 5.622253 5.328374 5.682226 5.7457943 5.7024918 5.4746327 5.3462114 5.5394015
1392216_at 6.056017 6.070261 6.043051 6.02734 6.2310696 6.010396 6.009746 6.1134906 6.4236503 6.263336 5.9611645
1392217_at 3.903906 3.5878732 3.608274 3.6270761 3.864473 3.8948805 3.7044015 3.776246 3.7204008 3.5895972 3.4921587
1392218_at 5.2079377 5.031149 4.856337 5.09569 5.182116 5.0121236 4.8455005 5.290095 5.2179694 5.1624117 5.3568177
1392219_at 4.036868 4.188925 3.9286027 4.436537 4.138693 4.1730585 4.1214285 4.0232587 4.536496 3.7369652 3.8831062
1392220_at 4.6276965 4.6696076 4.599766 4.5925293 4.666128 4.6993427 4.699549 4.419145 4.6946135 4.7378793 4.5776663
1392221_at 5.4661465 5.705468 5.656747 5.847329 5.1624455 5.5635924 5.533879 5.3667173 5.120376 5.130433 5.1069117
1392222_at 4.656992 4.28059 4.299012 4.8155823 4.176571 4.6517096 4.58092 4.674286 4.6263995 4.0788813 4.4100246
1392223_at 4.61339 4.3662963 4.42676 4.7037926 4.289536 4.223866 4.3061028 4.499932 4.526007 4.2747655 4.2959857
1392224_at 5.1265745 5.035856 4.8935943 4.8831267 4.9228907 5.109547 5.199477 4.9159713 4.701079 5.091067 5.369092
1392225_at 3.1230915 3.1607344 3.2673984 3.2666035 3.6170938 3.2175767 3.4665143 3.366268 3.235446 3.1582415 3.423731
1392226_at 3.499883 3.7113824 3.6089628 3.6363204 3.6274877 3.6264832 3.8613927 3.7204442 3.914557 3.6275263 3.6733701
1392227_at 6.7204566 6.6810236 6.659227 6.3020854 6.719966 6.641323 6.4673414 6.943656 6.8412137 6.949826 6.0922084
1392228_at 4.650041 4.6634145 5.062802 4.45846 4.410149 4.7172303 4.6056037 4.582564 4.5883603 4.860482 5.0751915
1392229_at 5.517871 5.4884143 5.5018363 5.435691 5.343777 5.602756 5.6451964 5.6061244 5.445711 5.8759937 5.17998
1392230_at 3.8759863 3.8415723 3.7504644 3.7539449 3.6420283 3.9731693 3.6732583 3.7684395 3.6183035 4.034498 3.78472
1392231_at 5.540356 5.590607 5.568208 5.169892 5.1996427 5.1794376 5.2987614 5.033513 5.0621233 4.867483 5.2212105
1392232_at 4.5462413 4.587039 4.4067774 4.76496 4.7543488 4.73633 4.581279 4.767219 4.911422 4.8507524 4.601783
1392233_at 3.6768603 3.7550151 3.3438416 3.5834801 3.6119077 3.5329487 3.5683608 3.495772 3.4925587 3.7083514 3.5319839
1392234_at 3.4405646 3.401324 3.2668486 3.520361 3.3642242 3.6749432 3.421963 3.3779707 3.2382743 3.6866236 3.3413851
1392235_at 4.382851 4.1673717 4.236086 4.311942 4.2822313 4.1037874 4.1458454 4.164434 4.209586 4.2676053 4.395853
1392236_at 4.5939646 4.4133296 4.558181 4.3612275 4.537885 4.5276136 4.312606 4.6045675 4.6667433 4.568594 4.4203377
1392237_at 3.659684 3.8107514 3.6879416 3.589846 3.8647182 3.7603333 3.6707501 3.8504863 3.8585653 3.6116567 3.9878058
1392238_at 5.4510307 5.4253683 5.305463 5.271947 5.2397 5.6181297 5.392894 5.4795456 5.2877064 5.411386 5.5240316
1392239_at 5.8551145 5.9406104 5.9649363 5.902006 5.8833966 5.816864 5.743766 5.864219 5.972615 6.0357904 6.231452
1392240_at 4.400764 4.6075654 4.4727526 4.2309895 4.4231434 4.4607267 4.446788 4.420301 4.3660154 4.4428706 4.500473
1392241_at 3.921297 3.847848 3.782129 3.7535517 3.8053162 3.7929995 3.9476666 3.9274917 3.8124745 4.076946 3.7257128
1392242_at 5.827122 5.9834623 5.7644806 5.676167 5.814709 5.911681 5.956261 5.766736 5.569152 5.988631 5.9122295
1392243_at 5.6102753 5.345822 5.4859147 5.525763 5.32964 5.5835147 5.4931717 5.4570374 5.526285 5.2078614 5.4657264
1392244_at 6.0763736 6.1405888 6.168592 6.2009444 5.865899 6.2835402 6.1929536 6.1738544 6.040087 6.0805306 6.032136
1392245_at 7.907024 7.74524 7.4666715 7.7900944 7.670814 7.9687004 7.6112423 7.2476707 7.7602315 7.1924086 6.7243776
1392246_at 7.360433 7.608627 7.775604 8.068108 7.5581875 7.1556163 8.043503 7.7599235 6.9570427 8.117811 7.7826543
1392247_at 4.3193183 4.691089 4.592653 4.268993 4.3737226 4.700468 4.737541 4.8746634 4.595769 4.4614096 4.9209113
1392248_at 3.7677093 3.5366495 3.339835 3.345585 3.4704015 3.380196 3.7901297 3.4626505 3.45197 3.4764426 3.5739841
1392249_at 3.5287023 3.6819112 3.5082958 3.6425474 3.6861231 3.5094583 3.258248 3.7362664 3.529441 3.6714756 3.6556573
1392250_at 4.267474 4.3422756 4.3074055 4.1213317 4.2524414 4.1734495 4.272928 4.273384 4.27249 4.2895885 4.2778635
1392251_at 3.0738592 2.9668767 3.1441083 3.0354068 3.046248 2.8962452 3.2086415 3.035661 3.0366244 3.0255935 3.0659106
1392252_at 6.9608817 6.766694 6.848525 6.745828 6.9018908 6.753328 6.9619875 6.814683 6.676813 6.784438 6.9554505
1392253_at 5.1338696 5.165104 5.066571 5.4838324 5.70301 5.422107 5.177103 5.486778 5.5906057 5.7771463 5.5017858
1392254_at 5.0745387 5.0736947 5.0285788 4.9020786 5.217822 5.109547 5.1239867 5.182202 5.251858 5.2226543 5.4245777
1392255_at 4.153381 3.9341698 4.2249517 4.0161333 4.0398617 4.2107325 4.1723843 3.964154 3.9745603 4.186027 4.0748343
1392256_at 3.4451504 3.6178384 3.518765 3.5992649 3.8048792 3.4965541 3.5549433 3.7146134 3.4964886 3.934012 3.3998563
1392257_at 4.600565 4.3590775 4.786676 4.892075 5.2213526 4.616103 4.9789476 4.9489346 4.823109 4.937313 4.7630367
1392258_at 5.3647842 5.413812 5.4243317 5.583182 5.327396 5.47313 5.499375 5.5108004 5.4498773 5.543809 5.3704047
1392259_at 6.493735 6.6018734 6.7730017 6.9771414 6.673094 6.865318 6.952718 6.9472823 6.6975546 6.413155 6.450213
1392260_at 4.0786552 4.1217275 4.2520323 4.3278966 4.17552 4.2621346 4.0619335 4.241678 4.255064 4.4794874 4.012697
1392261_at 4.11481 4.199742 4.3390646 4.06454 4.5531163 4.356431 4.3832235 4.2907457 4.3147526 4.402011 4.4219255
1392262_at 5.0199947 5.0908995 5.002122 4.559641 4.6413946 4.6475453 4.6810365 4.8811445 4.7070932 4.7808924 4.9158335
1392263_at 5.7309237 5.576691 5.4224434 5.275793 5.411892 5.43877 5.376915 5.280801 5.767517 5.4605446 5.4413486
1392264_s_at 4.392026 4.345659 4.3820176 4.5221906 4.3304935 4.328566 4.361221 4.4178333 4.36022 4.368705 5.551347
1392265_s_at 4.4318256 4.6802783 4.603657 4.5909824 4.7678065 4.8411627 4.557258 4.3056355 4.7145514 4.725207 4.597429
1392266_at 5.524169 5.4171658 5.5931892 5.581817 5.279571 5.513809 5.2476816 5.427984 5.61276 5.624534 5.42139
1392267_at 6.7402077 6.74514 6.8924904 6.8697085 6.707475 7.142338 7.2935457 6.8188972 6.29241 7.1626163 7.0780263
1392268_at 3.8978195 3.8455684 4.0779514 3.8800395 3.8892376 4.3211045 4.08593 3.6911175 4.1795454 3.910516 3.947089
1392269_at 5.312132 5.381447 5.340881 6.0091066 5.519792 5.5307245 5.610686 5.226352 5.3277664 5.0087504 5.6258082
1392270_at 3.668628 3.7950623 3.9085066 3.581239 3.7400627 3.768489 4.0065684 3.8071074 3.7624059 3.8297522 3.8998005
1392271_at 5.647811 5.298153 5.5855207 5.5111113 5.2309475 5.514621 5.488826 5.4851007 5.346862 5.251792 5.53771
1392272_at 5.793649 5.4715967 5.9513273 5.8459563 5.6672254 5.6413136 5.805519 5.9871426 5.448268 5.9451494 5.6084437
1392273_at 3.8725939 3.8374574 4.062415 4.0959215 4.097734 3.9307537 3.9221134 4.0966725 3.9492342 4.024086 4.0837564
1392274_at 5.727645 5.4836802 6.1114545 6.636671 6.448535 6.534011 6.817126 6.1579757 6.221007 6.962388 5.316318
1392275_at 3.607872 3.6017923 3.5569458 3.69487 3.677595 3.472129 3.5447922 3.8328846 3.532317 3.6478066 3.5688322
1392276_at 5.5450754 5.4071803 5.344442 5.114634 5.2400017 5.537424 5.407668 5.0530305 5.172678 5.1815987 5.24221
1392277_at 8.145395 8.247225 8.111605 8.306185 8.085712 8.28174 8.142154 8.249973 8.227736 8.210698 8.457509
1392278_at 3.195678 3.156747 3.3308928 3.2530596 3.356955 3.182739 3.1546192 3.2191918 3.2213664 3.2318344 3.2009845
1392279_at 5.3917675 5.4574428 5.3041935 5.422039 5.665526 5.2547417 5.5372305 5.6096888 5.4017744 5.838396 5.6154017
1392280_at 5.062894 4.7816606 4.9862514 5.0049314 5.0846825 4.793847 4.7281437 4.9607253 4.8141723 4.71113 5.218898
1392281_at 3.9595025 3.9185443 4.137225 4.0924244 4.238717 3.9748988 4.2169943 4.5433846 4.1795864 4.24082 4.2585974
1392282_at 4.634182 4.429677 4.4686604 4.311942 4.35995 4.454813 4.3041773 4.308633 4.257333 4.7062225 4.356848
1392283_at 4.650537 4.0573244 4.205354 4.5449114 4.0447354 4.504883 3.9178877 4.486848 4.4482527 3.9989185 4.02604
1392284_at 3.689153 3.633702 3.6561685 3.7428942 3.6307309 3.7656581 3.6518056 3.6099336 3.8094854 3.7030187 3.5473804
1392285_at 6.259706 6.1601477 6.045197 6.081375 6.2161937 6.098037 6.148141 6.219206 6.2393894 6.2841134 6.615284
1392286_at 4.464828 4.358212 4.45432 4.40722 4.3336773 4.638956 4.1414976 4.490925 4.4178987 4.210025 4.245601
1392287_at 7.111083 6.960794 7.073269 7.357867 6.973054 7.2262316 7.040892 7.126542 7.192306 7.109765 6.5261183
1392288_at 4.1200013 4.3352747 4.122705 4.1831937 4.2317348 4.242058 4.419976 4.1493816 4.360689 4.4159365 4.115042
1392289_at 7.0798316 7.156551 6.936623 6.932713 6.79991 6.9174085 6.9097333 7.0343857 6.987686 6.7356367 7.2469044
1392290_at 4.0786552 4.25269 4.113468 4.242527 4.325597 4.1945066 4.229451 4.3241143 4.2620454 4.3154554 4.3145185
1392291_at 5.1298995 5.0667696 5.4475636 5.058001 5.2042117 5.3513637 4.9346237 5.189754 5.367148 5.166004 5.444696
1392292_at 7.5943666 7.6806064 7.420642 7.4243183 7.349605 7.4465876 7.527392 7.5563593 7.5594316 7.2137113 7.273409
1392293_at 3.988082 3.9410706 3.9727314 4.035117 3.913171 3.890439 4.027195 3.71224 3.8954046 4.1354065 3.7371874
1392294_at 4.980541 5.0689464 5.099984 4.866018 4.8074503 5.0908594 4.716078 4.80583 4.884001 5.214389 5.2292233
1392295_a_at 3.9178274 3.7319946 3.8936152 3.928501 3.9146 3.920755 4.093858 3.6889718 3.7848566 3.7987232 3.881025
1392296_at 4.0786552 4.2336545 4.171473 3.9154687 3.9142892 3.8907645 3.8158581 4.005213 3.8147883 3.7125213 3.7151964
1392297_at 3.6298754 3.583597 3.7119465 3.702928 3.576356 3.7340708 3.7795722 3.6048393 3.5610075 3.6554961 3.5923474
1392298_at 6.866503 6.758003 6.930954 6.598233 6.9788775 6.8075523 6.882637 6.9188743 6.8867183 6.7733192 6.74576
1392299_at 5.628492 5.5500174 5.736909 5.593281 5.512489 5.4334965 5.1154923 5.497384 5.589657 5.572363 5.9259806
1392300_at 4.310445 4.204713 4.22149 4.369521 4.3966656 4.273449 4.0832767 4.3838396 4.268857 4.1061277 4.074787
1392301_at 5.862596 6.1318703 5.995599 5.900636 6.130847 5.8606825 5.9097214 6.233781 5.80612 5.990255 5.9159203
1392302_at 6.0920563 6.121036 5.901716 5.844996 6.1349797 6.0559864 6.1049213 5.7723055 5.9384522 6.096641 6.1536474
1392303_at 4.4072533 4.567938 4.5528674 4.4488487 4.5505857 4.2806244 4.284263 4.477624 4.2463303 4.3190336 4.542243
1392304_at 3.4683406 3.524635 3.6272097 3.443376 3.8045762 3.8600385 3.6432698 3.7384543 3.5885417 3.5136342 3.6364307
1392305_at 4.811964 4.7768617 4.7570233 4.770612 4.7009525 4.7924347 4.7721777 4.639344 4.760251 4.9850717 4.761624
1392306_at 4.1635046 4.1879244 4.228822 4.1002483 4.2480674 4.1179852 4.2488146 4.439747 4.2360306 4.023732 4.6362967
1392307_at 7.0406113 6.834676 6.82682 6.966245 6.7522454 6.8536973 7.234974 7.014079 6.9037194 7.1807876 7.1301413
1392308_at 4.515011 4.7518306 4.731258 5.1653657 4.819751 4.7102976 4.2145267 4.408117 4.3509865 4.6153336 4.722801
1392309_at 5.6904373 5.5211725 5.5060954 5.297797 5.1874275 5.2761545 5.035159 5.7656155 5.100337 5.302059 5.6328726
1392310_at 4.0660024 4.3199663 4.1793637 4.1550345 3.8614774 3.8864708 3.9987369 3.9302025 4.379939 4.246139 4.1775618
1392311_at 4.8108625 4.639401 4.6218348 4.7260985 4.4050865 4.990529 4.841367 4.7956114 4.659267 4.636853 4.9583464
1392312_at 6.1933966 6.4035654 6.5652785 6.24298 6.358898 6.5428376 6.172389 6.273735 6.517766 6.5524206 6.301749
1392313_at 5.33536 5.2163234 5.331447 4.9325857 5.3164196 5.3022614 5.155745 5.409749 4.8748913 5.5131435 5.2104626
1392314_at 4.722155 4.5556445 4.5429506 4.6313486 4.740131 4.717529 4.457954 4.533306 4.5789447 4.603244 4.7669406
1392315_at 3.2509701 3.2757566 3.2844758 3.4010336 3.0917041 3.451951 3.4253798 3.1585226 3.4048357 3.3774004 3.2698567
1392316_at 4.5759635 4.406086 4.138257 4.51108 4.5551476 4.307466 4.2650957 4.2918863 4.231655 4.5564995 4.460969
1392317_at 3.564326 3.5628057 3.6273947 3.5966048 4.167369 3.5201097 4.056035 3.5422344 3.7346861 3.7257485 3.6816378
1392318_at 4.15244 3.8930566 4.118271 3.974844 4.159979 4.011508 4.105055 4.4248962 4.1451354 4.1186543 4.222172
1392319_at 6.2143145 6.0229506 6.128635 6.0936217 6.2124166 6.277812 6.1775823 6.0622253 6.184718 6.3630652 6.0573974
1392320_s_at 5.2867146 5.6559925 5.323639 5.2727995 5.5141983 5.329915 5.189314 5.2314157 5.316745 5.2534027 5.437415
1392321_at 3.953699 4.0114684 4.201149 3.956396 4.1364803 3.807911 3.9298215 3.8624074 4.128131 4.172146 3.7722669
1392322_at 3.7312021 3.6212826 3.677236 3.5514736 3.5004244 3.4650989 3.4647794 3.722682 3.5123842 3.6762295 3.4234917
1392323_at 4.0403476 3.9566572 3.868546 3.7983122 4.278405 4.0938697 4.007555 4.186803 3.8161457 4.306385 3.8964424
1392324_at 6.313044 6.287967 6.2892966 6.4156117 6.086203 6.0982084 6.239102 6.048485 6.270874 6.2086654 6.206397
1392325_at 3.9463797 4.0383763 3.9230082 4.141635 4.04344 3.8066142 3.8691146 3.9030662 3.917013 3.794463 3.7446413
1392326_at 5.2642384 5.1700354 5.392249 4.783695 5.228252 5.030632 5.232658 5.329959 5.0785627 5.322064 5.1339498
1392327_s_at 5.396592 5.6472163 5.379909 5.3432865 5.400021 5.581121 5.125636 5.2398376 5.3779635 5.2793393 5.6307797
1392328_at 4.936466 4.8325944 4.9522924 4.826166 4.758019 5.161898 4.9760036 4.9878354 5.0289636 5.034529 4.7262573
1392329_at 3.866438 3.951289 4.1840906 4.0763125 3.9045448 4.3710527 4.0025473 4.019704 4.018708 4.0014906 4.057906
1392330_at 6.542592 6.733808 6.600687 6.7230177 6.439783 6.502746 6.672595 6.694934 6.497378 6.531716 6.673116
1392331_at 7.7904143 7.681057 7.5379996 7.735511 7.715148 7.7656865 7.8518376 7.8991547 7.8078446 7.732793 7.9932976
1392332_at 4.4734445 4.3651752 4.308073 4.4037266 4.337339 4.741548 4.4992695 4.620281 4.29773 4.5010185 4.6982803
1392333_at 7.092094 7.3507843 7.2359786 7.0004053 7.1910615 7.2259207 7.1826715 7.3493986 7.301858 7.571422 7.524426
1392334_at 8.161064 8.027462 8.1692 8.161413 8.207924 8.416646 8.137801 8.179145 8.305073 8.508883 8.3377
1392335_at 5.5591893 5.3193274 5.4637575 5.041666 5.407223 5.4796877 5.2950754 5.512496 5.269441 5.352976 5.652784
1392336_at 5.1126676 4.9420323 5.062108 4.7220106 4.960781 4.786834 4.7297096 4.756249 5.100169 4.8596416 4.8970103
1392337_at 6.122079 5.9365535 6.024553 5.81352 6.016901 6.004063 5.9793167 5.9967337 6.143803 6.096446 6.0772524
1392338_at 6.7242312 7.113501 6.764004 6.9392166 6.7984586 6.7900906 6.907956 6.8200307 6.741925 6.6540117 6.7037954
1392339_at 5.0548086 5.022502 4.9300995 4.8908625 4.9013004 5.034969 5.1636734 4.9969797 5.1245832 5.4663324 4.969516
1392340_at 5.92286 5.834957 5.7565784 5.8871984 5.7768326 5.9693975 5.7511396 5.89378 5.7524014 6.2600813 6.19848
1392341_at 5.1232247 4.657589 4.828307 4.694132 4.982087 4.931811 5.0916443 4.8659573 4.60635 4.935555 4.9406357
1392342_at 4.6979694 4.8194714 5.079054 4.9125757 4.6166697 4.9509964 4.8206716 4.901394 5.069372 5.116415 4.664449
1392343_at 4.5179286 4.489958 4.188101 4.3513455 4.337599 4.3451786 4.2498245 4.85372 4.426196 4.79077 4.3234167
1392344_at 3.8676035 3.891681 4.01888 3.8452377 3.815755 3.89287 3.7773452 3.8605623 3.6187985 4.016362 3.7327008
1392345_at 4.5581045 4.4634852 4.544958 4.567442 4.4421043 4.57184 4.45056 4.3776712 4.392421 4.7440486 4.6124887
1392346_at 4.0643377 4.071804 3.9855404 4.00928 4.2812877 3.9334865 4.00658 4.3520317 4.33304 4.1939783 4.2849817
1392347_at 4.367502 4.3175716 4.418448 4.170656 4.1586723 4.0989447 4.232091 4.2266626 4.223041 4.0861554 4.3854203
1392348_at 4.4126673 4.396591 4.661767 4.2944546 4.5331507 4.2293415 4.3135376 4.334511 4.5205927 4.143145 4.430743
1392349_at 4.729763 4.8357077 5.0291996 4.9507904 4.9176865 4.9318113 5.08749 4.6396155 4.6545057 5.3666687 4.872285
1392350_at 6.676482 6.304218 6.814218 6.6017942 6.646861 6.7467012 6.496206 6.913322 6.5183005 6.6974745 6.923808
1392351_at 4.3824286 4.785127 4.9324384 4.8502226 5.2366014 4.689149 4.88477 4.930026 5.113748 4.7008853 4.9606423
1392352_at 3.4719617 3.4877067 3.5431976 3.439742 3.4901536 3.5407326 3.5320778 3.5589263 3.731629 3.6955917 3.5048904
1392353_at 6.1028566 6.2644486 6.3578568 6.472402 5.9001565 6.332666 6.2227817 6.177187 6.1605477 5.8380756 5.9049506
1392354_at 3.5754068 3.5476007 3.5312424 3.6040678 3.6002529 3.59755 3.5731747 3.8042855 3.8014255 3.5966165 3.5187378
1392355_at 3.9010153 3.8261392 3.96747 4.2719064 3.8065186 3.927814 3.9524806 3.8973775 4.193573 3.7298717 4.0147696
1392356_at 4.4731407 4.457351 4.655003 4.528133 4.4334464 4.359656 4.4502697 4.4666457 4.1768656 4.734461 4.5977726
1392357_at 4.4331636 4.653575 4.988517 4.7951736 4.684421 4.9964457 4.887645 4.672082 4.887562 4.6807737 4.9105186
1392358_at 3.942347 3.9673119 4.106707 4.1524014 4.322551 3.8898003 4.076121 4.067342 4.0273056 3.8575253 3.8394687
1392359_at 3.2721577 3.4693608 3.5516412 3.484381 3.4772608 3.3666432 3.5284948 3.2857757 3.4993987 3.2278695 3.7184155
1392360_at 3.1528683 3.1208777 3.120123 3.141702 3.2665718 3.0695112 3.1608965 3.1396441 3.1361883 3.1739151 3.165614
1392361_at 5.126216 4.278541 5.3785095 4.2150693 5.043642 4.202966 4.810363 5.168366 5.857482 4.872387 5.342201
1392362_at 4.0182085 4.002221 3.881699 3.8484564 3.936053 4.066016 3.7254422 3.8693132 4.028058 3.8357058 4.098613
1392363_at 4.5229626 4.3664827 4.328214 4.7613935 4.376335 4.5787826 4.523334 4.6196985 4.3397455 4.431839 4.5030155
1392364_at 4.404375 4.2859955 4.431374 4.2359133 4.569711 4.1456947 4.5144887 4.2804356 4.24452 4.155402 4.050702
1392365_at 5.462185 5.6000595 5.880469 5.5478563 5.624096 5.6181087 5.54251 5.400953 5.4667063 5.7133665 5.5469084
1392366_at 3.9260976 3.7416484 3.6842942 3.6609175 3.666531 3.8404624 3.7205355 3.8088825 3.6291044 3.618965 3.449136
1392367_at 4.5807395 4.529453 4.5717297 4.411363 4.3358874 4.710982 4.558718 4.396818 4.397553 4.621182 4.6508236
1392368_at 4.9066186 4.9095464 5.23067 5.075633 5.026711 5.044038 4.9540496 5.2061243 4.9655747 4.8090086 4.9167833
1392369_at 3.707657 3.7367537 3.5533855 3.6488156 3.6577015 3.871283 3.5503025 3.7192307 3.9029002 3.687778 3.8598428
1392370_at 6.1414037 6.1295547 5.972251 6.2213216 6.0991507 6.3089447 6.2041955 6.261741 6.398375 6.335031 6.3575068
1392371_at 5.1595507 5.5204077 5.334945 5.032951 5.2094026 5.43877 5.11421 5.3580127 5.208672 5.385477 5.089582
1392372_at 6.021968 5.8480806 5.957339 6.007678 5.9005337 6.0669847 5.6269007 6.065453 6.0547457 5.8331485 6.055605
